Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
GBR-QS,CHISQ3,IPCA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-3,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-3,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-4,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-4,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-5,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-5,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-6,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-6,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-R,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-R,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-S,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA2-S,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,KPCA1-C,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,526.9456027502814,17.38546534937979
GBR-QS,CHISQ3,KPCA2-C,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,734.93455335509,21.38535910378424
GBR-QS,CHISQ3,LPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,LPCA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,SPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,SPCA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,TSVD1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,CHISQ3,TSVD2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,DL1,744.0778010358471,583.3738754080725,15.528227005894582,7.827820703521921,1166.9451773276623,21.38535910378424
GBR-QS,MIT2,FA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,ICA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,ICA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,IPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,IPCA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-3,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-4,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-5,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-6,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-R,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-S,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,KPCA1-C,165.42838918052456,93.35653421892741,7.644800042668358,3.1382237341036823,608.1763719237417,14.92399226974628
GBR-QS,MIT2,LPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,SPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT2,TSVD1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,DL1,1274.2871628579055,768.2406591976813,24.60434956134322,10.221392185836542,1582.945177034171,29.385146612593136
GBR-QS,MIT3,DL2,1198.8370625807365,1558.0891752290481,21.106260659764057,19.162979528117777,318.956652145473,13.385571594975339
GBR-QS,MIT3,FA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,FA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,ICA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,ICA2,233.8775099410111,82.38624535586771,9.811943729835944,2.633997183135144,318.956652145473,13.385571594975339
GBR-QS,MIT3,IPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,IPCA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-3,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-3,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-4,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-4,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-5,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-5,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-6,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-6,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-R,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-R,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-S,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA2-S,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,KPCA1-C,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,526.9456027502814,17.38546534937979
GBR-QS,MIT3,KPCA2-C,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,734.93455335509,21.38535910378424
GBR-QS,MIT3,LPCA1,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
GBR-QS,MIT3,LPCA2,260.38931291965457,110.69523801890978,10.611993955026566,3.5446563600021594,318.956652145473,13.385571594975339
